Date,AAPL,TSLA,AMD,NVDA,BAC,F,PLTR,INTC,AMZN,META,NIO,SOFI,CCL,AAL,VALE,MSFT,PFE,GOOGL,KO,T,WBD,SNAP,UBER,GM,XOM,PYPL,VZ,LCID,HOOD,WFC,BABA,DIS,JPM,RIVN,C,GOOG,PBR,CSCO,NFLX,SHOP,JD,NOK,NU,DNA,COIN,PLUG,LYFT,PINS,LUMN,FSR
2024-09-12 00:00:00-04:00,0.0004940242006683526,0.007364189890953776,0.006072358590705429,0.019161673441892235,-0.0056410604442188594,0.016267905583469133,0.0017217037566177318,-0.014256557433726447,0.013440254011034547,0.02690340640138622,-0.057142803620318094,0.020519849048096672,0.02297455500198109,0.010213523862754537,0.014677070370364032,0.009360812398988783,-0.016857687676746447,0.023352815403936633,0.002110304459874701,0.0065267586067006,0.10374636660738257,0.03555552164713549,-0.028811927754607503,0.032460312922706125,0.013762328141782909,0.014563837901270693,0.0013699321938476228,-0.01758792284103894,0.048449613835818583,-0.04020099820740819,0.008017926243966578,0.011096023413022404,-0.003039999177895547,-0.015075379292629698,0.0005236143629918644,0.022280718417526435,-0.008241816187761097,0.010181264780103838,0.007821352838694118,-0.002936228947558517,0.0033885600300291863,0.002386586993851303,0.016106477605849934,0.004807726107171506,0.03652564884568199,0.0,-0.02761505681784171,0.003080087429939038,0.10110288752068963,
2024-09-13 00:00:00-04:00,-0.0012119936283763177,0.0020886633855721204,0.010214188780878652,-0.0003357702882936797,-0.0033522237588092807,0.006591300931807709,0.019478668236837304,0.015495827872037404,-0.0027272433520638684,-0.0018644093822821617,0.05113635799198457,0.03753347607766799,0.020094571575342668,-0.017463284196608697,0.013500445743612532,0.008407485399046122,0.0037723178033273186,0.01790678973142734,0.009399874322074231,0.0023158247845718183,0.10835508358221002,0.02145931003093504,0.06447359752022819,0.0039028734947554877,-0.0007192788373864278,-0.0036953117392698465,0.012995832268424268,0.007672626785479197,0.019870624644355184,0.02346325140609351,-0.009357766315985838,0.013997827529752982,-0.011035823009447054,-0.016035004573396572,0.005930541540441148,0.018194705555475865,0.006232695600837168,0.003829868795302449,0.014938861310402007,0.015986529640696245,-0.0153846098792072,0.0,0.015851105348607675,0.007974512103184228,0.0009822804512795713,0.010309268214748757,-0.023235757895738063,-0.015353083036173665,0.01669455514036855,
2024-09-16 00:00:00-04:00,-0.0277752547331116,-0.015241628421408637,-0.0015100501032480063,-0.019479424167142323,0.011642926821715749,0.010290063728985777,0.020230436010570507,0.06358087536631096,-0.008579580976924128,0.017476974185284044,-0.02702704328151928,0.04134375425857484,0.03302431560055341,0.011225523287541117,0.007611830342899584,0.0017418028493925153,0.027331723268742225,0.0038104344745168994,0.009662523770385567,0.02911286002108593,0.008245070716805802,0.01260502938959629,-0.013245125129748625,0.01231099587472717,0.014035098889156217,0.013837392893256917,0.012829196085322181,-0.043147226859147514,0.006343425083112697,0.019136065685549264,-0.012870515242212721,0.01435663138068266,0.01732578933924689,-0.022222236350730618,0.012484850644589596,0.0039149527233792725,0.01720574981179146,0.024698804918094952,-0.0008033706719007272,0.01559703147565017,0.002286565032993071,0.0023810190537529863,0.010176429751274751,-0.014240530085971814,-0.009506304953982636,0.005102035851341613,0.02907488216871079,0.0010394587201123517,0.02627255228296166,
2024-09-17 00:00:00-04:00,0.002172631523049473,0.004806404196833203,-0.008285076878389752,-0.010190105761099577,0.01150892920122959,0.0092592592592593,0.0038556701832410667,0.026781418939689328,0.010763186217390919,0.0057005449348459525,0.0018518059014955845,0.007444102086688886,0.011217092753519342,0.033302464634872964,-0.0009442910099007884,0.008832961834305708,-0.007981404528797253,0.007971672683686037,-0.00416082303371923,-0.02200266458316391,-0.012850537962530661,-0.022821603650791777,0.01761748036033528,0.013868177471493937,0.013042286614050269,0.009849401312058248,-0.020444454024227232,0.00265251737767902,0.01936066289513727,0.013385289797540612,0.013157876724861461,0.010996213619506312,0.006687118377155077,-0.007575714336391148,0.015413610003555123,0.008113655942555198,-0.0027063328633757378,-0.008230459540942925,0.014946120810525931,0.011823798525923968,0.023574177080572856,-0.004750612512367414,0.016789791419454803,0.09309790079138902,0.005882334044843285,0.0609136466072735,0.04880134245986567,0.01626864765083824,0.011200027465820384,
2024-09-18 00:00:00-04:00,0.017989794908164436,-0.0029402649901351108,-0.016775055796457772,-0.01920576217090808,0.0017699533899664388,0.007339396332190828,-0.001920430544829821,-0.03260358071625158,-0.0024080275860086653,0.0030391851466715636,-0.07208870193816241,-0.0012315552983714895,0.01830282369043279,-0.012533602718577952,-0.0047259176910929845,-0.009973570169054313,-0.002681830002717489,0.0030755827628141663,-0.0006964571902593475,-0.0022957121167305194,-0.0035502643370829423,0.026539277916689308,0.009892844638353271,0.02398986119974733,0.003503274458803718,0.0188101737029418,-0.004537195584848219,-0.03703700199609339,0.013692640532170453,-0.004586276475611273,-0.0033057708309951472,0.007753647323755386,-0.008219853727017057,-0.015267233367592836,0.010288394668484857,0.0033066446363476665,-0.010854847269265,-0.0007903728669643728,-0.02325614726904557,0.010342569563787096,0.0,0.0,-0.019154554509698385,0.08810571360851949,0.001169605693909448,0.00478468462867454,-0.006530606016820761,0.018051729164815233,0.009493661574342616,
2024-09-19 00:00:00-04:00,0.037065544330424194,0.07359155565707187,0.05698302373462605,0.0396930156786548,0.03154969313630285,-0.005464463555819754,0.012369454363041488,0.017814103212812515,0.01845197970580159,0.039315886630915786,0.07569723423998576,0.0098643559917031,0.021786470873249808,0.007252939768159328,0.02184235560957304,0.01829112397542909,-0.003025261273452373,0.014579805854309624,-0.015749080957193073,-0.017027161512836786,-0.0023753512568226443,0.04136500676053512,0.024217670466624153,-0.0008220153660772889,0.012393066542318643,0.060858818122106806,0.0013672548396428397,-0.00824181564388704,-0.006100274176162546,0.0283818694986524,0.04821132176145215,-0.0013892519314410157,0.014214859293215198,0.019379845534327478,0.052086800111331044,0.015111094898679012,0.004115255617556102,0.017203824953111013,0.02005885441620281,0.045998391761795654,0.0676077150693224,0.014319751101122824,-0.0033670161246093233,0.12145756960020848,0.034431911734697396,-0.01904760174740394,0.029580908333640243,0.0210773195376317,0.05015669107903453,
2024-09-20 00:00:00-04:00,-0.0029274351687341715,-0.02324531900421767,-0.005040248291661165,-0.015864952158127554,-0.014680666685625732,-0.003662932977178457,0.010046128522665176,0.03311261982733171,0.009111555436973395,0.0040242934734098235,-0.02222220063700142,-0.017093943445829263,0.012793164615673813,-0.009000848864591071,-0.03345730026439664,-0.007795959342207115,-0.008091669186932382,0.008942849446708312,0.014443493303527788,0.008426996136008613,-0.01904760174740394,-0.0019860481326166024,-0.017800164181978495,0.005347652875402398,-0.006293121272239244,-0.010442149823133184,0.008875919377858255,-0.03324096649479169,-0.0035072304068004545,0.008781385209799986,-0.0022601079564956716,0.003210262079832882,0.0028980409117331796,-0.10950567468869965,-0.013963819710702263,0.008576288881107175,-0.016393488627857833,0.010303314688057785,-0.004671140948902863,0.0005084000428596802,-0.006611013763770268,0.007058908309530709,-0.011486491493450712,-0.03610110416200207,0.010996141133636117,-0.05825237324869392,-0.0047884650615356295,-0.004587198391127756,-0.005970143730110733,
2024-09-23 00:00:00-04:00,-0.007581023984463586,0.04931794333683115,0.005129868979884211,0.002241420680662465,-0.009932996708655328,0.002757299536283231,0.020161289909090163,0.03296700129689234,0.011899784481557152,0.00545118498935504,0.00757575004991895,-0.016149082156611816,-0.0015789835076582825,-0.0027248579493039937,0.0,-0.004043434108905619,-0.0037389798359102056,-0.010636337854584621,0.0012563155124598602,-0.0023212911021472937,-0.009708728874782357,0.014925334893879816,0.010413803322181225,-0.01718493970847723,0.018131356172830904,0.011855080867504642,-0.0015792049790274154,-0.00859598031741915,-0.0013197879410922209,-0.020962886806491055,0.02038730777775677,-0.008319988464736694,0.001658151600322455,0.017079402955901823,0.007080815622262371,-0.00953587155605784,0.011805580321797793,0.004233218646893633,0.006190841531660718,0.017657512297940325,0.042381822212121056,0.007009317230320278,0.004101125459538446,-0.02247194756958315,0.0007643299759629851,0.03092780464424627,0.020048115047840875,0.0026333089504941842,0.09309314963980886,
2024-09-24 00:00:00-04:00,0.003973997187437739,0.017080017089843746,0.010015995688795742,0.03965248358625417,-0.010534196958339792,-0.003666378921648117,-0.02766796352968548,0.011081560546019054,0.0004126358007008335,-0.001913453046806013,0.11654132811154838,-0.011363655520317262,-0.012651543479456517,0.005464519318593597,0.06442307354260102,-0.010011300794765865,0.006482421674290251,0.0027184882781357,-0.005576558968936163,0.004653293027552685,0.01960782480441492,0.03627449926253856,0.0365413383802462,0.0006244283269531969,-0.0026414346658658605,0.00862621584576262,0.009037576376959011,0.028901706222559387,0.0030836868930199657,-0.01723824647608363,0.07881014976275957,0.007744473584994971,0.0007093974507963452,-0.005877388389675664,-0.01933530228417768,0.003495319745127956,0.019217589461459683,0.006323023993825672,0.02394490092484225,0.002746239158993413,0.13911294573779043,0.020881697409354416,0.0074881288967805215,0.03065131206343219,0.008577085210950797,0.039999961853027344,0.04795594684525373,0.039067648385591625,-0.012362657966222823,
2024-09-25 00:00:00-04:00,-0.0043981192840035765,0.010815214909361437,0.023370368728350854,0.021841696229688123,-0.0050697310443457155,-0.04139834553880262,0.005961989076113339,0.032003571533393727,-0.007372694808574054,0.00884022831961273,-0.048821541929198076,-0.01277138002643008,-0.03683922282822438,-0.003623184962974757,0.008130115926968218,0.006850398469534946,-0.019322011596109134,-0.004929374158305744,0.001682295526193256,-0.0013894767479212256,-0.015625014328040088,0.0018921909499642897,-0.0038740062280447907,-0.04867899223880745,-0.019478885962471604,-0.012509519700667493,-0.002463119641364031,-0.039325805824673155,-0.016688671957653334,-0.010155082251965486,-0.017800219297006148,0.0024548579490104583,-0.006616495115884247,-0.06841219672110022,-0.016131635743010575,-0.003972122143829471,0.0,0.002475368998945182,-0.0009691969617124929,-0.013320050671411399,-0.02035405340260854,-0.009090944796670719,-0.0013513822639132922,-0.03841381383709397,-0.026793983230263052,-0.06249994268783943,0.0015004094432216064,0.015797848763824174,-0.005563276986744636,
2024-09-26 00:00:00-04:00,0.005080207408287185,-0.01089404681602335,0.033761270685467304,0.004291127251323745,0.006879045854409238,0.02495209049455749,-0.0005388054509476436,0.016142699489699153,-0.007115748848874004,-0.0008268765734354977,0.02300886942418079,0.0038810103149191644,0.03547668276987603,0.07181817835027515,0.05734774009036836,-0.0018513781133026042,0.0013825968087255447,0.007678436308595327,-0.0006997613022101667,0.004174411720003102,0.013431088643159006,-0.002832835933799349,-0.0058335098755857295,0.0017494501459380807,-0.017164672914747214,0.035160305057432506,0.0015712296374286172,0.035087685053246886,0.001786552774353245,0.05185597938084574,0.10067044523903323,0.013628617878218563,-0.0019506977837591144,0.012692687825210047,0.02202716569252061,0.005153703866158876,-0.01952856200726172,0.003798596331992865,-0.01403903336810175,0.01879886227114347,0.14393263251335142,0.0,-0.0649526424554262,-0.007732012609147132,0.07690920938413681,0.056410201233834556,-0.0052434941197229135,0.017729383134411414,-0.02937063431412179,
2024-09-27 00:00:00-04:00,0.0011866904823865099,0.024545630573566513,-0.01874738364479067,-0.021283441873929054,-0.0030364118023947784,0.0093632050325676,-0.0070080412999090624,-0.0004180697679740941,-0.016687603998192135,-0.0008454180204309214,0.12802763741468803,0.02448448128598546,-0.007494613884435952,-0.01950801891268028,-0.0008475426929042129,-0.007627969590497163,0.0041422642064257165,0.007497138690165883,0.005462261686843384,0.011547304250972612,0.00963854480333115,0.029356008865919714,-0.012257170576105314,0.01462556708802154,0.026772959290658704,-0.027472584007653733,0.006051139097464908,0.014124280467537442,0.065091353749815,-0.008689438801350868,0.02150949027119675,0.008508407022550957,0.0034321997834811935,0.03849599840991669,0.0025927497054203386,0.008911664364792848,0.0013735419740135146,0.003216639620297723,-0.0057349523239781375,-0.01907121876814044,0.05027638228546638,0.00229353202169702,0.0036179588884932556,0.05064939649134548,0.06280222037311733,0.10679613335978311,-0.0331324991890537,-0.007335014349416968,0.048991376049651425,
2024-09-30 00:00:00-04:00,0.022871989538117532,0.004492104223754234,-0.00164286134733016,0.00032945667616424146,0.007106571704679654,-0.020408038826680963,0.009772003497841242,-0.018820609193276883,-0.008724793206352333,0.008953789857036876,0.024539853969351322,-0.011320714202514126,-0.0032363198666708337,-0.02768171599332392,-0.00932989861094502,0.005326868867451262,-0.005156387561653264,0.011588912637492399,0.0009749617403811417,0.004566176597360139,-0.015513139936226716,-0.015639381608438918,-0.007788730533209609,-0.035284003946017606,0.012087773202064334,0.001926059722252127,0.00044558531931193635,-0.016713076382739778,-0.019673475318636613,0.010554569428008254,-0.01127363331622111,0.0018748143762958858,0.0017101567313779764,-0.03275862947797348,0.011798930200802582,0.011495013479455585,-0.011659761765043575,0.0037721611456380533,0.002714418621025727,0.011740945788725421,0.0025062273257367984,0.0,-0.015861591120693852,0.007416497504414643,-0.06829471239021201,-0.008771921569070362,-0.007009357594886856,-0.0033867183467327644,-0.024725315932445535,
2024-10-01 00:00:00-04:00,-0.029141603740142963,-0.013798172234708361,-0.026389576930362812,-0.03656129095938021,-0.011592725368830048,0.017992349695163057,-0.0198925178303766,-0.03282176387315694,-0.006440170323887107,0.007040006624482453,0.05239526803352845,-0.02926208844358469,-0.024891725966838973,-0.030249124511687375,0.0034246719224104716,-0.02233322671425464,-0.009329671599147216,0.006873725844761536,-0.0020874133351190816,0.005909003358000708,-0.010909109404592776,-0.026168199809568193,-0.012240630036100542,0.0008921295720361044,0.023118911894641103,-0.007176695724136373,0.006680012761962173,-0.07648724734131196,-0.04654142395546801,-0.019472513557584836,0.062382161193458074,-0.022247581220051105,-0.018116267910053607,-0.06951877612138968,-0.012619781505819772,0.007356813639083137,0.02567656924227335,-0.009019121375024586,-0.004427107535875718,-0.021088126457167733,0.07325000762939449,-0.0045766773891177115,-0.016117166263934335,-0.06748463063080357,-0.07386206318322308,-0.0884955966936618,-0.020392174814261588,0.012048174313168847,-0.054929559397758676,
2024-10-02 00:00:00-04:00,0.002519750844897084,-0.03488095932262847,0.00018778578589584427,0.015811999282396183,0.0002548801579123072,-0.025116333021313553,0.028250208992264936,-0.013221733686558435,-0.0019986515757441925,-0.006348974576551369,0.02560452673777802,0.020969835519305757,-0.01720318343041194,-0.014678885597399938,0.005119393261959981,-0.00846228478854505,-0.0020927703418986976,-0.0067668807699411415,-0.009761460140088052,0.002711408966417528,-0.023284321173206446,0.044145876658244765,-0.01845359855345685,-0.00133695898481756,0.013257672572142498,-0.0003872309129234752,-0.003539015246920907,0.024539853969351322,0.013434806900382457,-0.0016248561851968102,0.022263634768411533,0.0010632334224724982,0.0012074559060581969,0.01915716197108419,0.0035592475495149767,-0.006590618740116239,0.011502053655217281,0.005349597593264477,0.007024233410785952,0.00828555195875591,0.043559257362952186,0.009195439337534639,-0.015636636885707378,0.01447370195983222,-0.003272488358942671,0.048543760111089185,0.004003217906415335,0.01373628772879587,0.002980623071954014,
